"site_code","daterange","soil_moisture"
"sgs.us","X20110618T02_volumetric_soil_water_layer_1",0.166107177734375
"sgs.us","X20110618T03_volumetric_soil_water_layer_1",0.166152954101562
"sgs.us","X20110618T04_volumetric_soil_water_layer_1",0.166275024414062
"sgs.us","X20110618T05_volumetric_soil_water_layer_1",0.167144775390625
"sgs.us","X20110618T06_volumetric_soil_water_layer_1",0.1680908203125
"sgs.us","X20110618T07_volumetric_soil_water_layer_1",0.1689453125
"sgs.us","X20110618T08_volumetric_soil_water_layer_1",0.168991088867188
"sgs.us","X20110618T09_volumetric_soil_water_layer_1",0.169021606445312
"sgs.us","X20110618T10_volumetric_soil_water_layer_1",0.1690673828125
"sgs.us","X20110618T11_volumetric_soil_water_layer_1",0.169113159179688
"sgs.us","X20110618T12_volumetric_soil_water_layer_1",0.169158935546875
"sgs.us","X20110618T13_volumetric_soil_water_layer_1",0.169189453125
"sgs.us","X20110618T14_volumetric_soil_water_layer_1",0.169219970703125
"sgs.us","X20110618T15_volumetric_soil_water_layer_1",0.1689453125
"sgs.us","X20110618T16_volumetric_soil_water_layer_1",0.1683349609375
"sgs.us","X20110618T17_volumetric_soil_water_layer_1",0.167816162109375
"sgs.us","X20110618T18_volumetric_soil_water_layer_1",0.167465209960938
"sgs.us","X20110618T19_volumetric_soil_water_layer_1",0.16656494140625
"sgs.us","X20110618T20_volumetric_soil_water_layer_1",0.165771484375
"sgs.us","X20110618T21_volumetric_soil_water_layer_1",0.1680908203125
"sgs.us","X20110618T22_volumetric_soil_water_layer_1",0.170455932617188
"sgs.us","X20110618T23_volumetric_soil_water_layer_1",0.170394897460938
"sgs.us","X20110619T00_volumetric_soil_water_layer_1",0.170135498046875
"sgs.us","X20110619T01_volumetric_soil_water_layer_1",0.169891357421875
"sgs.us","X20110619T02_volumetric_soil_water_layer_1",0.170211791992188
"sgs.us","X20110619T03_volumetric_soil_water_layer_1",0.170318603515625
"sgs.us","X20110619T04_volumetric_soil_water_layer_1",0.170303344726562
"sgs.us","X20110619T05_volumetric_soil_water_layer_1",0.170303344726562
"sgs.us","X20110619T06_volumetric_soil_water_layer_1",0.170303344726562
"sgs.us","X20110619T07_volumetric_soil_water_layer_1",0.170318603515625
"sgs.us","X20110619T08_volumetric_soil_water_layer_1",0.170303344726562
"sgs.us","X20110619T09_volumetric_soil_water_layer_1",0.1702880859375
"sgs.us","X20110619T10_volumetric_soil_water_layer_1",0.170562744140625
"sgs.us","X20110619T11_volumetric_soil_water_layer_1",0.171920776367188
"sgs.us","X20110619T12_volumetric_soil_water_layer_1",0.17236328125
"sgs.us","X20110619T13_volumetric_soil_water_layer_1",0.172378540039062
"sgs.us","X20110619T14_volumetric_soil_water_layer_1",0.172454833984375
"sgs.us","X20110619T15_volumetric_soil_water_layer_1",0.172378540039062
"sgs.us","X20110619T16_volumetric_soil_water_layer_1",0.171630859375
"sgs.us","X20110619T17_volumetric_soil_water_layer_1",0.170761108398438
"sgs.us","X20110619T18_volumetric_soil_water_layer_1",0.169845581054688
"sgs.us","X20110619T19_volumetric_soil_water_layer_1",0.169921875
"sgs.us","X20110619T20_volumetric_soil_water_layer_1",0.170944213867188
"sgs.us","X20110619T21_volumetric_soil_water_layer_1",0.172225952148438
"sgs.us","X20110619T22_volumetric_soil_water_layer_1",0.175704956054688
"sgs.us","X20110619T23_volumetric_soil_water_layer_1",0.207015991210938
"sgs.us","X20110620T00_volumetric_soil_water_layer_1",0.257247924804688
"sgs.us","X20110620T01_volumetric_soil_water_layer_1",0.279815673828125
"sgs.us","X20110620T02_volumetric_soil_water_layer_1",0.284912109375
"sgs.us","X20110620T03_volumetric_soil_water_layer_1",0.284408569335938
"sgs.us","X20110620T04_volumetric_soil_water_layer_1",0.283645629882812
"sgs.us","X20110620T05_volumetric_soil_water_layer_1",0.282867431640625
"sgs.us","X20110620T06_volumetric_soil_water_layer_1",0.282333374023438
"sgs.us","X20110620T07_volumetric_soil_water_layer_1",0.281646728515625
"sgs.us","X20110620T08_volumetric_soil_water_layer_1",0.280914306640625
"sgs.us","X20110620T09_volumetric_soil_water_layer_1",0.280227661132812
"sgs.us","X20110620T10_volumetric_soil_water_layer_1",0.280105590820312
"sgs.us","X20110620T11_volumetric_soil_water_layer_1",0.28076171875
"sgs.us","X20110620T12_volumetric_soil_water_layer_1",0.281845092773438
"sgs.us","X20110620T13_volumetric_soil_water_layer_1",0.282608032226562
"sgs.us","X20110620T14_volumetric_soil_water_layer_1",0.28399658203125
"sgs.us","X20110620T15_volumetric_soil_water_layer_1",0.283203125
"sgs.us","X20110620T16_volumetric_soil_water_layer_1",0.285812377929688
"sgs.us","X20110620T17_volumetric_soil_water_layer_1",0.29254150390625
"sgs.us","X20110620T18_volumetric_soil_water_layer_1",0.290115356445312
"sgs.us","X20110620T19_volumetric_soil_water_layer_1",0.287551879882812
"sgs.us","X20110620T20_volumetric_soil_water_layer_1",0.285751342773438
"sgs.us","X20110620T21_volumetric_soil_water_layer_1",0.283477783203125
"sgs.us","X20110620T22_volumetric_soil_water_layer_1",0.2808837890625
"sgs.us","X20110620T23_volumetric_soil_water_layer_1",0.278579711914062
"sgs.us","X20110621T00_volumetric_soil_water_layer_1",0.276397705078125
"sgs.us","X20110621T01_volumetric_soil_water_layer_1",0.274765014648438
"sgs.us","X20110621T02_volumetric_soil_water_layer_1",0.27362060546875
"sgs.us","X20110621T03_volumetric_soil_water_layer_1",0.272857666015625
"sgs.us","X20110621T04_volumetric_soil_water_layer_1",0.272186279296875
"sgs.us","X20110621T05_volumetric_soil_water_layer_1",0.271560668945312
"sgs.us","X20110621T06_volumetric_soil_water_layer_1",0.270965576171875
"sgs.us","X20110621T07_volumetric_soil_water_layer_1",0.270401000976562
"sgs.us","X20110621T08_volumetric_soil_water_layer_1",0.269851684570312
"sgs.us","X20110621T09_volumetric_soil_water_layer_1",0.26934814453125
"sgs.us","X20110621T10_volumetric_soil_water_layer_1",0.268829345703125
"sgs.us","X20110621T11_volumetric_soil_water_layer_1",0.268341064453125
"sgs.us","X20110621T12_volumetric_soil_water_layer_1",0.267822265625
"sgs.us","X20110621T13_volumetric_soil_water_layer_1",0.267105102539062
"sgs.us","X20110621T14_volumetric_soil_water_layer_1",0.266006469726562
"sgs.us","X20110621T15_volumetric_soil_water_layer_1",0.2642822265625
"sgs.us","X20110621T16_volumetric_soil_water_layer_1",0.261932373046875
"sgs.us","X20110621T17_volumetric_soil_water_layer_1",0.259246826171875
"sgs.us","X20110621T18_volumetric_soil_water_layer_1",0.256271362304688
"sgs.us","X20110621T19_volumetric_soil_water_layer_1",0.253662109375
"sgs.us","X20110621T20_volumetric_soil_water_layer_1",0.250595092773438
"sgs.us","X20110621T21_volumetric_soil_water_layer_1",0.247634887695312
"sgs.us","X20110621T22_volumetric_soil_water_layer_1",0.244918823242188
"sgs.us","X20110621T23_volumetric_soil_water_layer_1",0.2423095703125
"sgs.us","X20110622T00_volumetric_soil_water_layer_1",0.240158081054688
"sgs.us","X20110622T01_volumetric_soil_water_layer_1",0.23858642578125
"sgs.us","X20110622T02_volumetric_soil_water_layer_1",0.237686157226562
"sgs.us","X20110622T03_volumetric_soil_water_layer_1",0.237258911132812
"sgs.us","X20110622T04_volumetric_soil_water_layer_1",0.2369384765625
"sgs.us","X20110622T05_volumetric_soil_water_layer_1",0.236679077148438
"sgs.us","X20110622T06_volumetric_soil_water_layer_1",0.236495971679688
"sgs.us","X20110622T07_volumetric_soil_water_layer_1",0.236328125
"sgs.us","X20110622T08_volumetric_soil_water_layer_1",0.236129760742188
"sgs.us","X20110622T09_volumetric_soil_water_layer_1",0.2359619140625
"sgs.us","X20110622T10_volumetric_soil_water_layer_1",0.23577880859375
"sgs.us","X20110622T11_volumetric_soil_water_layer_1",0.235626220703125
"sgs.us","X20110622T12_volumetric_soil_water_layer_1",0.235458374023438
"sgs.us","X20110622T13_volumetric_soil_water_layer_1",0.2352294921875
"sgs.us","X20110622T14_volumetric_soil_water_layer_1",0.234954833984375
"sgs.us","X20110622T15_volumetric_soil_water_layer_1",0.233810424804688
"sgs.us","X20110622T16_volumetric_soil_water_layer_1",0.232025146484375
"sgs.us","X20110622T17_volumetric_soil_water_layer_1",0.22967529296875
"sgs.us","X20110622T18_volumetric_soil_water_layer_1",0.226806640625
"sgs.us","X20110622T19_volumetric_soil_water_layer_1",0.223648071289062
"sgs.us","X20110622T20_volumetric_soil_water_layer_1",0.220382690429688
"sgs.us","X20110622T21_volumetric_soil_water_layer_1",0.217300415039062
"sgs.us","X20110622T22_volumetric_soil_water_layer_1",0.21533203125
"sgs.us","X20110622T23_volumetric_soil_water_layer_1",0.214447021484375
"sgs.us","X20110623T00_volumetric_soil_water_layer_1",0.21331787109375
"sgs.us","X20110623T01_volumetric_soil_water_layer_1",0.212356567382812
"sgs.us","X20110623T02_volumetric_soil_water_layer_1",0.211868286132812
"sgs.us","X20110623T03_volumetric_soil_water_layer_1",0.211685180664062
"sgs.us","X20110623T04_volumetric_soil_water_layer_1",0.21160888671875
"sgs.us","X20110623T05_volumetric_soil_water_layer_1",0.211563110351562
"sgs.us","X20110623T06_volumetric_soil_water_layer_1",0.211502075195312
"sgs.us","X20110623T07_volumetric_soil_water_layer_1",0.211441040039062
"sgs.us","X20110623T08_volumetric_soil_water_layer_1",0.211380004882812
"sgs.us","X20110623T09_volumetric_soil_water_layer_1",0.211334228515625
"sgs.us","X20110623T10_volumetric_soil_water_layer_1",0.211273193359375
"sgs.us","X20110623T11_volumetric_soil_water_layer_1",0.21124267578125
"sgs.us","X20110623T12_volumetric_soil_water_layer_1",0.211196899414062
"sgs.us","X20110623T13_volumetric_soil_water_layer_1",0.211166381835938
"sgs.us","X20110623T14_volumetric_soil_water_layer_1",0.211090087890625
"sgs.us","X20110623T15_volumetric_soil_water_layer_1",0.210220336914062
"sgs.us","X20110623T16_volumetric_soil_water_layer_1",0.208633422851562
"sgs.us","X20110623T17_volumetric_soil_water_layer_1",0.206436157226562
"sgs.us","X20110623T18_volumetric_soil_water_layer_1",0.203781127929688
"sgs.us","X20110623T19_volumetric_soil_water_layer_1",0.202529907226562
"sgs.us","X20110623T20_volumetric_soil_water_layer_1",0.201904296875
"sgs.us","X20110623T21_volumetric_soil_water_layer_1",0.200729370117188
"sgs.us","X20110623T22_volumetric_soil_water_layer_1",0.199691772460938
"sgs.us","X20110623T23_volumetric_soil_water_layer_1",0.198715209960938
"sgs.us","X20110624T00_volumetric_soil_water_layer_1",0.197647094726562
"sgs.us","X20110624T01_volumetric_soil_water_layer_1",0.196853637695312
"sgs.us","X20110624T02_volumetric_soil_water_layer_1",0.1964111328125
"sgs.us","X20110624T03_volumetric_soil_water_layer_1",0.196243286132812
"sgs.us","X20110624T04_volumetric_soil_water_layer_1",0.1961669921875
"sgs.us","X20110624T05_volumetric_soil_water_layer_1",0.196151733398438
"sgs.us","X20110624T06_volumetric_soil_water_layer_1",0.196136474609375
"sgs.us","X20110624T07_volumetric_soil_water_layer_1",0.19610595703125
"sgs.us","X20110624T08_volumetric_soil_water_layer_1",0.196060180664062
"sgs.us","X20110624T09_volumetric_soil_water_layer_1",0.196029663085938
"sgs.us","X20110624T10_volumetric_soil_water_layer_1",0.196014404296875
"sgs.us","X20110624T11_volumetric_soil_water_layer_1",0.195999145507812
"sgs.us","X20110624T12_volumetric_soil_water_layer_1",0.195999145507812
"sgs.us","X20110624T13_volumetric_soil_water_layer_1",0.195938110351562
"sgs.us","X20110624T14_volumetric_soil_water_layer_1",0.19580078125
"sgs.us","X20110624T15_volumetric_soil_water_layer_1",0.1949462890625
"sgs.us","X20110624T16_volumetric_soil_water_layer_1",0.19354248046875
"sgs.us","X20110624T17_volumetric_soil_water_layer_1",0.191543579101562
"sgs.us","X20110624T18_volumetric_soil_water_layer_1",0.189254760742188
"sgs.us","X20110624T19_volumetric_soil_water_layer_1",0.18670654296875
"sgs.us","X20110624T20_volumetric_soil_water_layer_1",0.184280395507812
"sgs.us","X20110624T21_volumetric_soil_water_layer_1",0.181900024414062
"sgs.us","X20110624T22_volumetric_soil_water_layer_1",0.1806640625
"sgs.us","X20110624T23_volumetric_soil_water_layer_1",0.179595947265625
"sgs.us","X20110625T00_volumetric_soil_water_layer_1",0.178512573242188
"sgs.us","X20110625T01_volumetric_soil_water_layer_1",0.177978515625
"sgs.us","X20110625T02_volumetric_soil_water_layer_1",0.178253173828125
"sgs.us","X20110625T03_volumetric_soil_water_layer_1",0.178131103515625
"sgs.us","X20110625T04_volumetric_soil_water_layer_1",0.178024291992188
"sgs.us","X20110625T05_volumetric_soil_water_layer_1",0.177932739257812
"sgs.us","X20110625T06_volumetric_soil_water_layer_1",0.17791748046875
"sgs.us","X20110625T07_volumetric_soil_water_layer_1",0.177978515625
"sgs.us","X20110625T08_volumetric_soil_water_layer_1",0.177963256835938
"sgs.us","X20110625T09_volumetric_soil_water_layer_1",0.177963256835938
"sgs.us","X20110625T10_volumetric_soil_water_layer_1",0.177963256835938
"sgs.us","X20110625T11_volumetric_soil_water_layer_1",0.177963256835938
"sgs.us","X20110625T12_volumetric_soil_water_layer_1",0.177963256835938
"sgs.us","X20110625T13_volumetric_soil_water_layer_1",0.177841186523438
"sgs.us","X20110625T14_volumetric_soil_water_layer_1",0.177627563476562
"sgs.us","X20110625T15_volumetric_soil_water_layer_1",0.17694091796875
"sgs.us","X20110625T16_volumetric_soil_water_layer_1",0.175796508789062
"sgs.us","X20110625T17_volumetric_soil_water_layer_1",0.1741943359375
"sgs.us","X20110625T18_volumetric_soil_water_layer_1",0.17230224609375
"sgs.us","X20110625T19_volumetric_soil_water_layer_1",0.170578002929688
"sgs.us","X20110625T20_volumetric_soil_water_layer_1",0.169113159179688
"sgs.us","X20110625T21_volumetric_soil_water_layer_1",0.167999267578125
"sgs.us","X20110625T22_volumetric_soil_water_layer_1",0.167922973632812
"sgs.us","X20110625T23_volumetric_soil_water_layer_1",0.16729736328125
"sgs.us","X20110626T00_volumetric_soil_water_layer_1",0.166336059570312
"sgs.us","X20110626T01_volumetric_soil_water_layer_1",0.1658935546875
"sgs.us","X20110626T02_volumetric_soil_water_layer_1",0.165496826171875
"sgs.us","X20110626T03_volumetric_soil_water_layer_1",0.165328979492188
"sgs.us","X20110626T04_volumetric_soil_water_layer_1",0.165176391601562
"sgs.us","X20110626T05_volumetric_soil_water_layer_1",0.165069580078125
"sgs.us","X20110626T06_volumetric_soil_water_layer_1",0.16497802734375
"sgs.us","X20110626T07_volumetric_soil_water_layer_1",0.164871215820312
"sgs.us","X20110626T08_volumetric_soil_water_layer_1",0.164840698242188
"sgs.us","X20110626T09_volumetric_soil_water_layer_1",0.164810180664062
"sgs.us","X20110626T10_volumetric_soil_water_layer_1",0.164810180664062
"sgs.us","X20110626T11_volumetric_soil_water_layer_1",0.164825439453125
"sgs.us","X20110626T12_volumetric_soil_water_layer_1",0.164825439453125
"sgs.us","X20110626T13_volumetric_soil_water_layer_1",0.164794921875
"sgs.us","X20110626T14_volumetric_soil_water_layer_1",0.164703369140625
"sgs.us","X20110626T15_volumetric_soil_water_layer_1",0.164154052734375
"sgs.us","X20110626T16_volumetric_soil_water_layer_1",0.163177490234375
"sgs.us","X20110626T17_volumetric_soil_water_layer_1",0.1617431640625
"sgs.us","X20110626T18_volumetric_soil_water_layer_1",0.15997314453125
"sgs.us","X20110626T19_volumetric_soil_water_layer_1",0.158126831054688
"sgs.us","X20110626T20_volumetric_soil_water_layer_1",0.156417846679688
"sgs.us","X20110626T21_volumetric_soil_water_layer_1",0.155014038085938
"sgs.us","X20110626T22_volumetric_soil_water_layer_1",0.153717041015625
"sgs.us","X20110626T23_volumetric_soil_water_layer_1",0.152694702148438
"sgs.us","X20110627T00_volumetric_soil_water_layer_1",0.151901245117188
"sgs.us","X20110627T01_volumetric_soil_water_layer_1",0.151351928710938
"sgs.us","X20110627T02_volumetric_soil_water_layer_1",0.151123046875
"sgs.us","X20110627T03_volumetric_soil_water_layer_1",0.151535034179688
"sgs.us","X20110627T04_volumetric_soil_water_layer_1",0.15142822265625
"sgs.us","X20110627T05_volumetric_soil_water_layer_1",0.15130615234375
"sgs.us","X20110627T06_volumetric_soil_water_layer_1",0.151199340820312
"sgs.us","X20110627T07_volumetric_soil_water_layer_1",0.151153564453125
"sgs.us","X20110627T08_volumetric_soil_water_layer_1",0.151107788085938
"sgs.us","X20110627T09_volumetric_soil_water_layer_1",0.15106201171875
"sgs.us","X20110627T10_volumetric_soil_water_layer_1",0.151031494140625
"sgs.us","X20110627T11_volumetric_soil_water_layer_1",0.150985717773438
"sgs.us","X20110627T12_volumetric_soil_water_layer_1",0.150955200195312
"sgs.us","X20110627T13_volumetric_soil_water_layer_1",0.15087890625
"sgs.us","X20110627T14_volumetric_soil_water_layer_1",0.150680541992188
"sgs.us","X20110627T15_volumetric_soil_water_layer_1",0.150314331054688
"sgs.us","X20110627T16_volumetric_soil_water_layer_1",0.149810791015625
"sgs.us","X20110627T17_volumetric_soil_water_layer_1",0.149185180664062
"sgs.us","X20110627T18_volumetric_soil_water_layer_1",0.14849853515625
"sgs.us","X20110627T19_volumetric_soil_water_layer_1",0.147613525390625
"sgs.us","X20110627T20_volumetric_soil_water_layer_1",0.146743774414062
"sgs.us","X20110627T21_volumetric_soil_water_layer_1",0.146026611328125
"sgs.us","X20110627T22_volumetric_soil_water_layer_1",0.145370483398438
"sgs.us","X20110627T23_volumetric_soil_water_layer_1",0.144882202148438
"sgs.us","X20110628T00_volumetric_soil_water_layer_1",0.144439697265625
"sgs.us","X20110628T01_volumetric_soil_water_layer_1",0.144088745117188
"sgs.us","X20110628T02_volumetric_soil_water_layer_1",0.1439208984375
"sgs.us","X20110628T03_volumetric_soil_water_layer_1",0.143829345703125
"sgs.us","X20110628T04_volumetric_soil_water_layer_1",0.143753051757812
"sgs.us","X20110628T05_volumetric_soil_water_layer_1",0.143707275390625
"sgs.us","X20110628T06_volumetric_soil_water_layer_1",0.143661499023438
"sgs.us","X20110628T07_volumetric_soil_water_layer_1",0.14361572265625
"sgs.us","X20110628T08_volumetric_soil_water_layer_1",0.143585205078125
"sgs.us","X20110628T09_volumetric_soil_water_layer_1",0.1435546875
"sgs.us","X20110628T10_volumetric_soil_water_layer_1",0.143539428710938
"sgs.us","X20110628T11_volumetric_soil_water_layer_1",0.143524169921875
"sgs.us","X20110628T12_volumetric_soil_water_layer_1",0.143508911132812
"sgs.us","X20110628T13_volumetric_soil_water_layer_1",0.143463134765625
"sgs.us","X20110628T14_volumetric_soil_water_layer_1",0.143356323242188
"sgs.us","X20110628T15_volumetric_soil_water_layer_1",0.143081665039062
"sgs.us","X20110628T16_volumetric_soil_water_layer_1",0.14263916015625
"sgs.us","X20110628T17_volumetric_soil_water_layer_1",0.141998291015625
"sgs.us","X20110628T18_volumetric_soil_water_layer_1",0.141220092773438
"sgs.us","X20110628T19_volumetric_soil_water_layer_1",0.140304565429688
"sgs.us","X20110628T20_volumetric_soil_water_layer_1",0.139434814453125
"sgs.us","X20110628T21_volumetric_soil_water_layer_1",0.138595581054688
"sgs.us","X20110628T22_volumetric_soil_water_layer_1",0.137832641601562
"sgs.us","X20110628T23_volumetric_soil_water_layer_1",0.137237548828125
"sgs.us","X20110629T00_volumetric_soil_water_layer_1",0.136764526367188
"sgs.us","X20110629T01_volumetric_soil_water_layer_1",0.136550903320312
"sgs.us","X20110629T02_volumetric_soil_water_layer_1",0.1363525390625
"sgs.us","X20110629T03_volumetric_soil_water_layer_1",0.136260986328125
"sgs.us","X20110629T04_volumetric_soil_water_layer_1",0.136260986328125
"sgs.us","X20110629T05_volumetric_soil_water_layer_1",0.136276245117188
"sgs.us","X20110629T06_volumetric_soil_water_layer_1",0.136276245117188
"sgs.us","X20110629T07_volumetric_soil_water_layer_1",0.136276245117188
"sgs.us","X20110629T08_volumetric_soil_water_layer_1",0.136276245117188
"sgs.us","X20110629T09_volumetric_soil_water_layer_1",0.13629150390625
"sgs.us","X20110629T10_volumetric_soil_water_layer_1",0.136260986328125
"sgs.us","X20110629T11_volumetric_soil_water_layer_1",0.13623046875
"sgs.us","X20110629T12_volumetric_soil_water_layer_1",0.136184692382812
"sgs.us","X20110629T13_volumetric_soil_water_layer_1",0.136138916015625
"sgs.us","X20110629T14_volumetric_soil_water_layer_1",0.136062622070312
"sgs.us","X20110629T15_volumetric_soil_water_layer_1",0.135879516601562
"sgs.us","X20110629T16_volumetric_soil_water_layer_1",0.135452270507812
"sgs.us","X20110629T17_volumetric_soil_water_layer_1",0.134872436523438
"sgs.us","X20110629T18_volumetric_soil_water_layer_1",0.134490966796875
"sgs.us","X20110629T19_volumetric_soil_water_layer_1",0.134521484375
"sgs.us","X20110629T20_volumetric_soil_water_layer_1",0.134353637695312
"sgs.us","X20110629T21_volumetric_soil_water_layer_1",0.133819580078125
"sgs.us","X20110629T22_volumetric_soil_water_layer_1",0.133270263671875
"sgs.us","X20110629T23_volumetric_soil_water_layer_1",0.132919311523438
"sgs.us","X20110630T00_volumetric_soil_water_layer_1",0.133453369140625
"sgs.us","X20110630T01_volumetric_soil_water_layer_1",0.13330078125
"sgs.us","X20110630T02_volumetric_soil_water_layer_1",0.1331787109375
"sgs.us","X20110630T03_volumetric_soil_water_layer_1",0.133102416992188
"sgs.us","X20110630T04_volumetric_soil_water_layer_1",0.133026123046875
"sgs.us","X20110630T05_volumetric_soil_water_layer_1",0.132980346679688
"sgs.us","X20110630T06_volumetric_soil_water_layer_1",0.132980346679688
"sgs.us","X20110630T07_volumetric_soil_water_layer_1",0.1329345703125
"sgs.us","X20110630T08_volumetric_soil_water_layer_1",0.132888793945312
"sgs.us","X20110630T09_volumetric_soil_water_layer_1",0.132843017578125
"sgs.us","X20110630T10_volumetric_soil_water_layer_1",0.132797241210938
"sgs.us","X20110630T11_volumetric_soil_water_layer_1",0.132766723632812
"sgs.us","X20110630T12_volumetric_soil_water_layer_1",0.132736206054688
"sgs.us","X20110630T13_volumetric_soil_water_layer_1",0.132675170898438
"sgs.us","X20110630T14_volumetric_soil_water_layer_1",0.132583618164062
"sgs.us","X20110630T15_volumetric_soil_water_layer_1",0.132431030273438
"sgs.us","X20110630T16_volumetric_soil_water_layer_1",0.132232666015625
"sgs.us","X20110630T17_volumetric_soil_water_layer_1",0.132003784179688
"sgs.us","X20110630T18_volumetric_soil_water_layer_1",0.131698608398438
"sgs.us","X20110630T19_volumetric_soil_water_layer_1",0.136688232421875
"sgs.us","X20110630T20_volumetric_soil_water_layer_1",0.137832641601562
"sgs.us","X20110630T21_volumetric_soil_water_layer_1",0.1373291015625
"sgs.us","X20110630T22_volumetric_soil_water_layer_1",0.13671875
"sgs.us","X20110630T23_volumetric_soil_water_layer_1",0.136581420898438
"sgs.us","X20110701T00_volumetric_soil_water_layer_1",0.136672973632812
"sgs.us","X20110701T01_volumetric_soil_water_layer_1",0.13763427734375
"sgs.us","X20110701T02_volumetric_soil_water_layer_1",0.137939453125
"sgs.us","X20110701T03_volumetric_soil_water_layer_1",0.138290405273438
"sgs.us","X20110701T04_volumetric_soil_water_layer_1",0.1383056640625
"sgs.us","X20110701T05_volumetric_soil_water_layer_1",0.138259887695312
"sgs.us","X20110701T06_volumetric_soil_water_layer_1",0.138198852539062
"sgs.us","X20110701T07_volumetric_soil_water_layer_1",0.138198852539062
"sgs.us","X20110701T08_volumetric_soil_water_layer_1",0.138198852539062
"sgs.us","X20110701T09_volumetric_soil_water_layer_1",0.13818359375
"sgs.us","X20110701T10_volumetric_soil_water_layer_1",0.13818359375
"sgs.us","X20110701T11_volumetric_soil_water_layer_1",0.138153076171875
"sgs.us","X20110701T12_volumetric_soil_water_layer_1",0.138137817382812
"sgs.us","X20110701T13_volumetric_soil_water_layer_1",0.1380615234375
"sgs.us","X20110701T14_volumetric_soil_water_layer_1",0.137939453125
"sgs.us","X20110701T15_volumetric_soil_water_layer_1",0.137680053710938
"sgs.us","X20110701T16_volumetric_soil_water_layer_1",0.137298583984375
"sgs.us","X20110701T17_volumetric_soil_water_layer_1",0.13677978515625
"sgs.us","X20110701T18_volumetric_soil_water_layer_1",0.136184692382812
"sgs.us","X20110701T19_volumetric_soil_water_layer_1",0.135543823242188
"sgs.us","X20110701T20_volumetric_soil_water_layer_1",0.134841918945312
"sgs.us","X20110701T21_volumetric_soil_water_layer_1",0.134231567382812
"sgs.us","X20110701T22_volumetric_soil_water_layer_1",0.1336669921875
"sgs.us","X20110701T23_volumetric_soil_water_layer_1",0.133209228515625
"sgs.us","X20110702T00_volumetric_soil_water_layer_1",0.1329345703125
"sgs.us","X20110702T01_volumetric_soil_water_layer_1",0.13275146484375
"sgs.us","X20110702T02_volumetric_soil_water_layer_1",0.132644653320312
"sgs.us","X20110702T03_volumetric_soil_water_layer_1",0.132568359375
"sgs.us","X20110702T04_volumetric_soil_water_layer_1",0.132522583007812
"sgs.us","X20110702T05_volumetric_soil_water_layer_1",0.132492065429688
"sgs.us","X20110702T06_volumetric_soil_water_layer_1",0.132461547851562
"sgs.us","X20110702T07_volumetric_soil_water_layer_1",0.132431030273438
"sgs.us","X20110702T08_volumetric_soil_water_layer_1",0.132431030273438
"sgs.us","X20110702T09_volumetric_soil_water_layer_1",0.1324462890625
"sgs.us","X20110702T10_volumetric_soil_water_layer_1",0.1324462890625
"sgs.us","X20110702T11_volumetric_soil_water_layer_1",0.132461547851562
"sgs.us","X20110702T12_volumetric_soil_water_layer_1",0.132476806640625
"sgs.us","X20110702T13_volumetric_soil_water_layer_1",0.132461547851562
"sgs.us","X20110702T14_volumetric_soil_water_layer_1",0.132400512695312
"sgs.us","X20110702T15_volumetric_soil_water_layer_1",0.13226318359375
"sgs.us","X20110702T16_volumetric_soil_water_layer_1",0.132049560546875
"sgs.us","X20110702T17_volumetric_soil_water_layer_1",0.131744384765625
"sgs.us","X20110702T18_volumetric_soil_water_layer_1",0.131393432617188
"sgs.us","X20110702T19_volumetric_soil_water_layer_1",0.130996704101562
"sgs.us","X20110702T20_volumetric_soil_water_layer_1",0.13055419921875
"sgs.us","X20110702T21_volumetric_soil_water_layer_1",0.131271362304688
"sgs.us","X20110702T22_volumetric_soil_water_layer_1",0.135360717773438
"sgs.us","X20110702T23_volumetric_soil_water_layer_1",0.14471435546875
"sgs.us","X20110703T00_volumetric_soil_water_layer_1",0.14459228515625
"sgs.us","X20110703T01_volumetric_soil_water_layer_1",0.144302368164062
"sgs.us","X20110703T02_volumetric_soil_water_layer_1",0.14410400390625
"sgs.us","X20110703T03_volumetric_soil_water_layer_1",0.144012451171875
"sgs.us","X20110703T04_volumetric_soil_water_layer_1",0.143966674804688
"sgs.us","X20110703T05_volumetric_soil_water_layer_1",0.143905639648438
"sgs.us","X20110703T06_volumetric_soil_water_layer_1",0.143875122070312
"sgs.us","X20110703T07_volumetric_soil_water_layer_1",0.143890380859375
"sgs.us","X20110703T08_volumetric_soil_water_layer_1",0.143905639648438
"sgs.us","X20110703T09_volumetric_soil_water_layer_1",0.143905639648438
"sgs.us","X20110703T10_volumetric_soil_water_layer_1",0.1439208984375
"sgs.us","X20110703T11_volumetric_soil_water_layer_1",0.143936157226562
"sgs.us","X20110703T12_volumetric_soil_water_layer_1",0.143936157226562
"sgs.us","X20110703T13_volumetric_soil_water_layer_1",0.1439208984375
"sgs.us","X20110703T14_volumetric_soil_water_layer_1",0.143814086914062
"sgs.us","X20110703T15_volumetric_soil_water_layer_1",0.143478393554688
"sgs.us","X20110703T16_volumetric_soil_water_layer_1",0.142898559570312
"sgs.us","X20110703T17_volumetric_soil_water_layer_1",0.142059326171875
"sgs.us","X20110703T18_volumetric_soil_water_layer_1",0.141036987304688
"sgs.us","X20110703T19_volumetric_soil_water_layer_1",0.139984130859375
