"site_code","daterange","soil_moisture"
"valm.ch","X20110629T06_volumetric_soil_water_layer_1",0.530181884765625
"valm.ch","X20110629T07_volumetric_soil_water_layer_1",0.530380249023438
"valm.ch","X20110629T08_volumetric_soil_water_layer_1",0.528671264648438
"valm.ch","X20110629T09_volumetric_soil_water_layer_1",0.526168823242188
"valm.ch","X20110629T10_volumetric_soil_water_layer_1",0.52313232421875
"valm.ch","X20110629T11_volumetric_soil_water_layer_1",0.519866943359375
"valm.ch","X20110629T12_volumetric_soil_water_layer_1",0.516693115234375
"valm.ch","X20110629T13_volumetric_soil_water_layer_1",0.514190673828125
"valm.ch","X20110629T14_volumetric_soil_water_layer_1",0.51251220703125
"valm.ch","X20110629T15_volumetric_soil_water_layer_1",0.511245727539062
"valm.ch","X20110629T16_volumetric_soil_water_layer_1",0.510345458984375
"valm.ch","X20110629T17_volumetric_soil_water_layer_1",0.509963989257812
"valm.ch","X20110629T18_volumetric_soil_water_layer_1",0.51019287109375
"valm.ch","X20110629T19_volumetric_soil_water_layer_1",0.510879516601562
"valm.ch","X20110629T20_volumetric_soil_water_layer_1",0.51318359375
"valm.ch","X20110629T21_volumetric_soil_water_layer_1",0.519287109375
"valm.ch","X20110629T22_volumetric_soil_water_layer_1",0.526214599609375
"valm.ch","X20110629T23_volumetric_soil_water_layer_1",0.538406372070312
"valm.ch","X20110630T00_volumetric_soil_water_layer_1",0.546035766601562
"valm.ch","X20110630T01_volumetric_soil_water_layer_1",0.555648803710938
"valm.ch","X20110630T02_volumetric_soil_water_layer_1",0.563507080078125
"valm.ch","X20110630T03_volumetric_soil_water_layer_1",0.572219848632812
"valm.ch","X20110630T04_volumetric_soil_water_layer_1",0.58905029296875
"valm.ch","X20110630T05_volumetric_soil_water_layer_1",0.6185302734375
"valm.ch","X20110630T06_volumetric_soil_water_layer_1",0.64654541015625
"valm.ch","X20110630T07_volumetric_soil_water_layer_1",0.642913818359375
"valm.ch","X20110630T08_volumetric_soil_water_layer_1",0.63763427734375
"valm.ch","X20110630T09_volumetric_soil_water_layer_1",0.632568359375
"valm.ch","X20110630T10_volumetric_soil_water_layer_1",0.62750244140625
"valm.ch","X20110630T11_volumetric_soil_water_layer_1",0.622314453125
"valm.ch","X20110630T12_volumetric_soil_water_layer_1",0.617401123046875
"valm.ch","X20110630T13_volumetric_soil_water_layer_1",0.613235473632812
"valm.ch","X20110630T14_volumetric_soil_water_layer_1",0.60968017578125
"valm.ch","X20110630T15_volumetric_soil_water_layer_1",0.605941772460938
"valm.ch","X20110630T16_volumetric_soil_water_layer_1",0.60247802734375
"valm.ch","X20110630T17_volumetric_soil_water_layer_1",0.599884033203125
"valm.ch","X20110630T18_volumetric_soil_water_layer_1",0.597900390625
"valm.ch","X20110630T19_volumetric_soil_water_layer_1",0.596511840820312
"valm.ch","X20110630T20_volumetric_soil_water_layer_1",0.595413208007812
"valm.ch","X20110630T21_volumetric_soil_water_layer_1",0.594436645507812
"valm.ch","X20110630T22_volumetric_soil_water_layer_1",0.593582153320312
"valm.ch","X20110630T23_volumetric_soil_water_layer_1",0.592758178710938
"valm.ch","X20110701T00_volumetric_soil_water_layer_1",0.591949462890625
"valm.ch","X20110701T01_volumetric_soil_water_layer_1",0.5911865234375
"valm.ch","X20110701T02_volumetric_soil_water_layer_1",0.590469360351562
"valm.ch","X20110701T03_volumetric_soil_water_layer_1",0.589813232421875
"valm.ch","X20110701T04_volumetric_soil_water_layer_1",0.589141845703125
"valm.ch","X20110701T05_volumetric_soil_water_layer_1",0.588455200195312
"valm.ch","X20110701T06_volumetric_soil_water_layer_1",0.587554931640625
"valm.ch","X20110701T07_volumetric_soil_water_layer_1",0.586181640625
"valm.ch","X20110701T08_volumetric_soil_water_layer_1",0.584228515625
"valm.ch","X20110701T09_volumetric_soil_water_layer_1",0.581832885742188
"valm.ch","X20110701T10_volumetric_soil_water_layer_1",0.579147338867188
"valm.ch","X20110701T11_volumetric_soil_water_layer_1",0.577072143554688
"valm.ch","X20110701T12_volumetric_soil_water_layer_1",0.574981689453125
"valm.ch","X20110701T13_volumetric_soil_water_layer_1",0.573318481445312
"valm.ch","X20110701T14_volumetric_soil_water_layer_1",0.572586059570312
"valm.ch","X20110701T15_volumetric_soil_water_layer_1",0.571945190429688
"valm.ch","X20110701T16_volumetric_soil_water_layer_1",0.57080078125
"valm.ch","X20110701T17_volumetric_soil_water_layer_1",0.569793701171875
"valm.ch","X20110701T18_volumetric_soil_water_layer_1",0.569259643554688
"valm.ch","X20110701T19_volumetric_soil_water_layer_1",0.569015502929688
"valm.ch","X20110701T20_volumetric_soil_water_layer_1",0.568893432617188
"valm.ch","X20110701T21_volumetric_soil_water_layer_1",0.568771362304688
"valm.ch","X20110701T22_volumetric_soil_water_layer_1",0.568695068359375
"valm.ch","X20110701T23_volumetric_soil_water_layer_1",0.568603515625
"valm.ch","X20110702T00_volumetric_soil_water_layer_1",0.568572998046875
"valm.ch","X20110702T01_volumetric_soil_water_layer_1",0.56854248046875
"valm.ch","X20110702T02_volumetric_soil_water_layer_1",0.568511962890625
"valm.ch","X20110702T03_volumetric_soil_water_layer_1",0.568450927734375
"valm.ch","X20110702T04_volumetric_soil_water_layer_1",0.568389892578125
"valm.ch","X20110702T05_volumetric_soil_water_layer_1",0.568252563476562
"valm.ch","X20110702T06_volumetric_soil_water_layer_1",0.56793212890625
"valm.ch","X20110702T07_volumetric_soil_water_layer_1",0.567352294921875
"valm.ch","X20110702T08_volumetric_soil_water_layer_1",0.566146850585938
"valm.ch","X20110702T09_volumetric_soil_water_layer_1",0.56427001953125
"valm.ch","X20110702T10_volumetric_soil_water_layer_1",0.56182861328125
"valm.ch","X20110702T11_volumetric_soil_water_layer_1",0.559371948242188
"valm.ch","X20110702T12_volumetric_soil_water_layer_1",0.557540893554688
"valm.ch","X20110702T13_volumetric_soil_water_layer_1",0.555770874023438
"valm.ch","X20110702T14_volumetric_soil_water_layer_1",0.553924560546875
"valm.ch","X20110702T15_volumetric_soil_water_layer_1",0.55206298828125
"valm.ch","X20110702T16_volumetric_soil_water_layer_1",0.55059814453125
"valm.ch","X20110702T17_volumetric_soil_water_layer_1",0.549606323242188
"valm.ch","X20110702T18_volumetric_soil_water_layer_1",0.54913330078125
"valm.ch","X20110702T19_volumetric_soil_water_layer_1",0.549026489257812
"valm.ch","X20110702T20_volumetric_soil_water_layer_1",0.549179077148438
"valm.ch","X20110702T21_volumetric_soil_water_layer_1",0.549423217773438
"valm.ch","X20110702T22_volumetric_soil_water_layer_1",0.549697875976562
"valm.ch","X20110702T23_volumetric_soil_water_layer_1",0.54998779296875
"valm.ch","X20110703T00_volumetric_soil_water_layer_1",0.550262451171875
"valm.ch","X20110703T01_volumetric_soil_water_layer_1",0.550521850585938
"valm.ch","X20110703T02_volumetric_soil_water_layer_1",0.55078125
"valm.ch","X20110703T03_volumetric_soil_water_layer_1",0.551010131835938
"valm.ch","X20110703T04_volumetric_soil_water_layer_1",0.551193237304688
"valm.ch","X20110703T05_volumetric_soil_water_layer_1",0.551300048828125
"valm.ch","X20110703T06_volumetric_soil_water_layer_1",0.551223754882812
"valm.ch","X20110703T07_volumetric_soil_water_layer_1",0.550872802734375
"valm.ch","X20110703T08_volumetric_soil_water_layer_1",0.550064086914062
"valm.ch","X20110703T09_volumetric_soil_water_layer_1",0.548538208007812
"valm.ch","X20110703T10_volumetric_soil_water_layer_1",0.54632568359375
"valm.ch","X20110703T11_volumetric_soil_water_layer_1",0.543792724609375
"valm.ch","X20110703T12_volumetric_soil_water_layer_1",0.541259765625
"valm.ch","X20110703T13_volumetric_soil_water_layer_1",0.5386962890625
"valm.ch","X20110703T14_volumetric_soil_water_layer_1",0.5364990234375
"valm.ch","X20110703T15_volumetric_soil_water_layer_1",0.53460693359375
"valm.ch","X20110703T16_volumetric_soil_water_layer_1",0.533248901367188
"valm.ch","X20110703T17_volumetric_soil_water_layer_1",0.532440185546875
"valm.ch","X20110703T18_volumetric_soil_water_layer_1",0.532211303710938
"valm.ch","X20110703T19_volumetric_soil_water_layer_1",0.532379150390625
"valm.ch","X20110703T20_volumetric_soil_water_layer_1",0.532791137695312
"valm.ch","X20110703T21_volumetric_soil_water_layer_1",0.53326416015625
"valm.ch","X20110703T22_volumetric_soil_water_layer_1",0.533721923828125
"valm.ch","X20110703T23_volumetric_soil_water_layer_1",0.534149169921875
"valm.ch","X20110704T00_volumetric_soil_water_layer_1",0.534576416015625
"valm.ch","X20110704T01_volumetric_soil_water_layer_1",0.534988403320312
"valm.ch","X20110704T02_volumetric_soil_water_layer_1",0.535400390625
"valm.ch","X20110704T03_volumetric_soil_water_layer_1",0.535781860351562
"valm.ch","X20110704T04_volumetric_soil_water_layer_1",0.536163330078125
"valm.ch","X20110704T05_volumetric_soil_water_layer_1",0.536529541015625
"valm.ch","X20110704T06_volumetric_soil_water_layer_1",0.536895751953125
"valm.ch","X20110704T07_volumetric_soil_water_layer_1",0.53704833984375
"valm.ch","X20110704T08_volumetric_soil_water_layer_1",0.536026000976562
"valm.ch","X20110704T09_volumetric_soil_water_layer_1",0.533843994140625
"valm.ch","X20110704T10_volumetric_soil_water_layer_1",0.531021118164062
"valm.ch","X20110704T11_volumetric_soil_water_layer_1",0.52783203125
"valm.ch","X20110704T12_volumetric_soil_water_layer_1",0.524642944335938
"valm.ch","X20110704T13_volumetric_soil_water_layer_1",0.521392822265625
"valm.ch","X20110704T14_volumetric_soil_water_layer_1",0.518692016601562
"valm.ch","X20110704T15_volumetric_soil_water_layer_1",0.5167236328125
"valm.ch","X20110704T16_volumetric_soil_water_layer_1",0.51544189453125
"valm.ch","X20110704T17_volumetric_soil_water_layer_1",0.514739990234375
"valm.ch","X20110704T18_volumetric_soil_water_layer_1",0.514785766601562
"valm.ch","X20110704T19_volumetric_soil_water_layer_1",0.515090942382812
"valm.ch","X20110704T20_volumetric_soil_water_layer_1",0.515670776367188
"valm.ch","X20110704T21_volumetric_soil_water_layer_1",0.5162353515625
"valm.ch","X20110704T22_volumetric_soil_water_layer_1",0.51678466796875
"valm.ch","X20110704T23_volumetric_soil_water_layer_1",0.517333984375
"valm.ch","X20110705T00_volumetric_soil_water_layer_1",0.517852783203125
"valm.ch","X20110705T01_volumetric_soil_water_layer_1",0.518356323242188
"valm.ch","X20110705T02_volumetric_soil_water_layer_1",0.518875122070312
"valm.ch","X20110705T03_volumetric_soil_water_layer_1",0.519363403320312
"valm.ch","X20110705T04_volumetric_soil_water_layer_1",0.51983642578125
"valm.ch","X20110705T05_volumetric_soil_water_layer_1",0.520294189453125
"valm.ch","X20110705T06_volumetric_soil_water_layer_1",0.520751953125
"valm.ch","X20110705T07_volumetric_soil_water_layer_1",0.520492553710938
"valm.ch","X20110705T08_volumetric_soil_water_layer_1",0.519302368164062
"valm.ch","X20110705T09_volumetric_soil_water_layer_1",0.517318725585938
"valm.ch","X20110705T10_volumetric_soil_water_layer_1",0.514862060546875
"valm.ch","X20110705T11_volumetric_soil_water_layer_1",0.51214599609375
"valm.ch","X20110705T12_volumetric_soil_water_layer_1",0.509246826171875
"valm.ch","X20110705T13_volumetric_soil_water_layer_1",0.506759643554688
"valm.ch","X20110705T14_volumetric_soil_water_layer_1",0.504730224609375
"valm.ch","X20110705T15_volumetric_soil_water_layer_1",0.503341674804688
"valm.ch","X20110705T16_volumetric_soil_water_layer_1",0.502273559570312
"valm.ch","X20110705T17_volumetric_soil_water_layer_1",0.501739501953125
"valm.ch","X20110705T18_volumetric_soil_water_layer_1",0.501678466796875
"valm.ch","X20110705T19_volumetric_soil_water_layer_1",0.501953125
"valm.ch","X20110705T20_volumetric_soil_water_layer_1",0.502548217773438
"valm.ch","X20110705T21_volumetric_soil_water_layer_1",0.503143310546875
"valm.ch","X20110705T22_volumetric_soil_water_layer_1",0.50372314453125
"valm.ch","X20110705T23_volumetric_soil_water_layer_1",0.504287719726562
"valm.ch","X20110706T00_volumetric_soil_water_layer_1",0.504837036132812
"valm.ch","X20110706T01_volumetric_soil_water_layer_1",0.505386352539062
"valm.ch","X20110706T02_volumetric_soil_water_layer_1",0.50592041015625
"valm.ch","X20110706T03_volumetric_soil_water_layer_1",0.506439208984375
"valm.ch","X20110706T04_volumetric_soil_water_layer_1",0.506942749023438
"valm.ch","X20110706T05_volumetric_soil_water_layer_1",0.5074462890625
"valm.ch","X20110706T06_volumetric_soil_water_layer_1",0.5078125
"valm.ch","X20110706T07_volumetric_soil_water_layer_1",0.507675170898438
"valm.ch","X20110706T08_volumetric_soil_water_layer_1",0.506484985351562
"valm.ch","X20110706T09_volumetric_soil_water_layer_1",0.504379272460938
"valm.ch","X20110706T10_volumetric_soil_water_layer_1",0.50164794921875
"valm.ch","X20110706T11_volumetric_soil_water_layer_1",0.49853515625
"valm.ch","X20110706T12_volumetric_soil_water_layer_1",0.495330810546875
"valm.ch","X20110706T13_volumetric_soil_water_layer_1",0.492752075195312
"valm.ch","X20110706T14_volumetric_soil_water_layer_1",0.490386962890625
"valm.ch","X20110706T15_volumetric_soil_water_layer_1",0.48834228515625
"valm.ch","X20110706T16_volumetric_soil_water_layer_1",0.48687744140625
"valm.ch","X20110706T17_volumetric_soil_water_layer_1",0.486190795898438
"valm.ch","X20110706T18_volumetric_soil_water_layer_1",0.486053466796875
"valm.ch","X20110706T19_volumetric_soil_water_layer_1",0.486343383789062
"valm.ch","X20110706T20_volumetric_soil_water_layer_1",0.486953735351562
"valm.ch","X20110706T21_volumetric_soil_water_layer_1",0.487564086914062
"valm.ch","X20110706T22_volumetric_soil_water_layer_1",0.488174438476562
"valm.ch","X20110706T23_volumetric_soil_water_layer_1",0.488784790039062
"valm.ch","X20110707T00_volumetric_soil_water_layer_1",0.489364624023438
"valm.ch","X20110707T01_volumetric_soil_water_layer_1",0.489944458007812
"valm.ch","X20110707T02_volumetric_soil_water_layer_1",0.490524291992188
"valm.ch","X20110707T03_volumetric_soil_water_layer_1",0.491073608398438
"valm.ch","X20110707T04_volumetric_soil_water_layer_1",0.49163818359375
"valm.ch","X20110707T05_volumetric_soil_water_layer_1",0.492172241210938
"valm.ch","X20110707T06_volumetric_soil_water_layer_1",0.492706298828125
"valm.ch","X20110707T07_volumetric_soil_water_layer_1",0.493209838867188
"valm.ch","X20110707T08_volumetric_soil_water_layer_1",0.4927978515625
"valm.ch","X20110707T09_volumetric_soil_water_layer_1",0.492752075195312
"valm.ch","X20110707T10_volumetric_soil_water_layer_1",0.492324829101562
"valm.ch","X20110707T11_volumetric_soil_water_layer_1",0.49169921875
"valm.ch","X20110707T12_volumetric_soil_water_layer_1",0.49102783203125
"valm.ch","X20110707T13_volumetric_soil_water_layer_1",0.49078369140625
"valm.ch","X20110707T14_volumetric_soil_water_layer_1",0.490264892578125
"valm.ch","X20110707T15_volumetric_soil_water_layer_1",0.4906005859375
"valm.ch","X20110707T16_volumetric_soil_water_layer_1",0.490463256835938
"valm.ch","X20110707T17_volumetric_soil_water_layer_1",0.490325927734375
"valm.ch","X20110707T18_volumetric_soil_water_layer_1",0.490692138671875
"valm.ch","X20110707T19_volumetric_soil_water_layer_1",0.491409301757812
"valm.ch","X20110707T20_volumetric_soil_water_layer_1",0.492111206054688
"valm.ch","X20110707T21_volumetric_soil_water_layer_1",0.492660522460938
"valm.ch","X20110707T22_volumetric_soil_water_layer_1",0.493118286132812
"valm.ch","X20110707T23_volumetric_soil_water_layer_1",0.493560791015625
"valm.ch","X20110708T00_volumetric_soil_water_layer_1",0.494049072265625
"valm.ch","X20110708T01_volumetric_soil_water_layer_1",0.494476318359375
"valm.ch","X20110708T02_volumetric_soil_water_layer_1",0.494873046875
"valm.ch","X20110708T03_volumetric_soil_water_layer_1",0.49530029296875
"valm.ch","X20110708T04_volumetric_soil_water_layer_1",0.495712280273438
"valm.ch","X20110708T05_volumetric_soil_water_layer_1",0.4962158203125
"valm.ch","X20110708T06_volumetric_soil_water_layer_1",0.496658325195312
"valm.ch","X20110708T07_volumetric_soil_water_layer_1",0.496429443359375
"valm.ch","X20110708T08_volumetric_soil_water_layer_1",0.495376586914062
"valm.ch","X20110708T09_volumetric_soil_water_layer_1",0.493682861328125
"valm.ch","X20110708T10_volumetric_soil_water_layer_1",0.491485595703125
"valm.ch","X20110708T11_volumetric_soil_water_layer_1",0.489486694335938
"valm.ch","X20110708T12_volumetric_soil_water_layer_1",0.487533569335938
"valm.ch","X20110708T13_volumetric_soil_water_layer_1",0.488327026367188
"valm.ch","X20110708T14_volumetric_soil_water_layer_1",0.488388061523438
"valm.ch","X20110708T15_volumetric_soil_water_layer_1",0.493316650390625
"valm.ch","X20110708T16_volumetric_soil_water_layer_1",0.494155883789062
"valm.ch","X20110708T17_volumetric_soil_water_layer_1",0.494537353515625
"valm.ch","X20110708T18_volumetric_soil_water_layer_1",0.494720458984375
"valm.ch","X20110708T19_volumetric_soil_water_layer_1",0.495880126953125
"valm.ch","X20110708T20_volumetric_soil_water_layer_1",0.496322631835938
"valm.ch","X20110708T21_volumetric_soil_water_layer_1",0.496810913085938
"valm.ch","X20110708T22_volumetric_soil_water_layer_1",0.4971923828125
"valm.ch","X20110708T23_volumetric_soil_water_layer_1",0.49755859375
"valm.ch","X20110709T00_volumetric_soil_water_layer_1",0.497909545898438
"valm.ch","X20110709T01_volumetric_soil_water_layer_1",0.49822998046875
"valm.ch","X20110709T02_volumetric_soil_water_layer_1",0.498565673828125
"valm.ch","X20110709T03_volumetric_soil_water_layer_1",0.4989013671875
"valm.ch","X20110709T04_volumetric_soil_water_layer_1",0.49920654296875
"valm.ch","X20110709T05_volumetric_soil_water_layer_1",0.499496459960938
"valm.ch","X20110709T06_volumetric_soil_water_layer_1",0.49957275390625
"valm.ch","X20110709T07_volumetric_soil_water_layer_1",0.499313354492188
"valm.ch","X20110709T08_volumetric_soil_water_layer_1",0.49835205078125
"valm.ch","X20110709T09_volumetric_soil_water_layer_1",0.496475219726562
"valm.ch","X20110709T10_volumetric_soil_water_layer_1",0.494155883789062
"valm.ch","X20110709T11_volumetric_soil_water_layer_1",0.491867065429688
"valm.ch","X20110709T12_volumetric_soil_water_layer_1",0.489456176757812
"valm.ch","X20110709T13_volumetric_soil_water_layer_1",0.487533569335938
"valm.ch","X20110709T14_volumetric_soil_water_layer_1",0.485809326171875
"valm.ch","X20110709T15_volumetric_soil_water_layer_1",0.484893798828125
"valm.ch","X20110709T16_volumetric_soil_water_layer_1",0.483840942382812
"valm.ch","X20110709T17_volumetric_soil_water_layer_1",0.483169555664062
"valm.ch","X20110709T18_volumetric_soil_water_layer_1",0.483062744140625
"valm.ch","X20110709T19_volumetric_soil_water_layer_1",0.483566284179688
"valm.ch","X20110709T20_volumetric_soil_water_layer_1",0.483917236328125
"valm.ch","X20110709T21_volumetric_soil_water_layer_1",0.48431396484375
"valm.ch","X20110709T22_volumetric_soil_water_layer_1",0.48480224609375
"valm.ch","X20110709T23_volumetric_soil_water_layer_1",0.485443115234375
"valm.ch","X20110710T00_volumetric_soil_water_layer_1",0.485870361328125
"valm.ch","X20110710T01_volumetric_soil_water_layer_1",0.486251831054688
"valm.ch","X20110710T02_volumetric_soil_water_layer_1",0.486602783203125
"valm.ch","X20110710T03_volumetric_soil_water_layer_1",0.486968994140625
"valm.ch","X20110710T04_volumetric_soil_water_layer_1",0.4873046875
"valm.ch","X20110710T05_volumetric_soil_water_layer_1",0.487640380859375
"valm.ch","X20110710T06_volumetric_soil_water_layer_1",0.48797607421875
"valm.ch","X20110710T07_volumetric_soil_water_layer_1",0.488006591796875
"valm.ch","X20110710T08_volumetric_soil_water_layer_1",0.487167358398438
"valm.ch","X20110710T09_volumetric_soil_water_layer_1",0.486129760742188
"valm.ch","X20110710T10_volumetric_soil_water_layer_1",0.484954833984375
"valm.ch","X20110710T11_volumetric_soil_water_layer_1",0.484130859375
"valm.ch","X20110710T12_volumetric_soil_water_layer_1",0.483322143554688
"valm.ch","X20110710T13_volumetric_soil_water_layer_1",0.482711791992188
"valm.ch","X20110710T14_volumetric_soil_water_layer_1",0.481674194335938
"valm.ch","X20110710T15_volumetric_soil_water_layer_1",0.481353759765625
"valm.ch","X20110710T16_volumetric_soil_water_layer_1",0.4808349609375
"valm.ch","X20110710T17_volumetric_soil_water_layer_1",0.480270385742188
"valm.ch","X20110710T18_volumetric_soil_water_layer_1",0.480148315429688
"valm.ch","X20110710T19_volumetric_soil_water_layer_1",0.4803466796875
"valm.ch","X20110710T20_volumetric_soil_water_layer_1",0.480697631835938
"valm.ch","X20110710T21_volumetric_soil_water_layer_1",0.481094360351562
"valm.ch","X20110710T22_volumetric_soil_water_layer_1",0.481475830078125
"valm.ch","X20110710T23_volumetric_soil_water_layer_1",0.481903076171875
"valm.ch","X20110711T00_volumetric_soil_water_layer_1",0.482284545898438
"valm.ch","X20110711T01_volumetric_soil_water_layer_1",0.482696533203125
"valm.ch","X20110711T02_volumetric_soil_water_layer_1",0.4830322265625
"valm.ch","X20110711T03_volumetric_soil_water_layer_1",0.483367919921875
"valm.ch","X20110711T04_volumetric_soil_water_layer_1",0.483673095703125
"valm.ch","X20110711T05_volumetric_soil_water_layer_1",0.483963012695312
"valm.ch","X20110711T06_volumetric_soil_water_layer_1",0.484115600585938
"valm.ch","X20110711T07_volumetric_soil_water_layer_1",0.483734130859375
"valm.ch","X20110711T08_volumetric_soil_water_layer_1",0.482742309570312
"valm.ch","X20110711T09_volumetric_soil_water_layer_1",0.481002807617188
"valm.ch","X20110711T10_volumetric_soil_water_layer_1",0.479629516601562
"valm.ch","X20110711T11_volumetric_soil_water_layer_1",0.478683471679688
"valm.ch","X20110711T12_volumetric_soil_water_layer_1",0.476837158203125
"valm.ch","X20110711T13_volumetric_soil_water_layer_1",0.475189208984375
"valm.ch","X20110711T14_volumetric_soil_water_layer_1",0.472946166992188
"valm.ch","X20110711T15_volumetric_soil_water_layer_1",0.47076416015625
"valm.ch","X20110711T16_volumetric_soil_water_layer_1",0.469329833984375
"valm.ch","X20110711T17_volumetric_soil_water_layer_1",0.468414306640625
"valm.ch","X20110711T18_volumetric_soil_water_layer_1",0.468063354492188
"valm.ch","X20110711T19_volumetric_soil_water_layer_1",0.468154907226562
"valm.ch","X20110711T20_volumetric_soil_water_layer_1",0.468475341796875
"valm.ch","X20110711T21_volumetric_soil_water_layer_1",0.4688720703125
"valm.ch","X20110711T22_volumetric_soil_water_layer_1",0.469253540039062
"valm.ch","X20110711T23_volumetric_soil_water_layer_1",0.469650268554688
"valm.ch","X20110712T00_volumetric_soil_water_layer_1",0.47003173828125
"valm.ch","X20110712T01_volumetric_soil_water_layer_1",0.470413208007812
"valm.ch","X20110712T02_volumetric_soil_water_layer_1",0.470794677734375
"valm.ch","X20110712T03_volumetric_soil_water_layer_1",0.471176147460938
"valm.ch","X20110712T04_volumetric_soil_water_layer_1",0.471542358398438
"valm.ch","X20110712T05_volumetric_soil_water_layer_1",0.471908569335938
"valm.ch","X20110712T06_volumetric_soil_water_layer_1",0.472259521484375
"valm.ch","X20110712T07_volumetric_soil_water_layer_1",0.472198486328125
"valm.ch","X20110712T08_volumetric_soil_water_layer_1",0.471099853515625
"valm.ch","X20110712T09_volumetric_soil_water_layer_1",0.46923828125
"valm.ch","X20110712T10_volumetric_soil_water_layer_1",0.466888427734375
"valm.ch","X20110712T11_volumetric_soil_water_layer_1",0.464691162109375
"valm.ch","X20110712T12_volumetric_soil_water_layer_1",0.46307373046875
"valm.ch","X20110712T13_volumetric_soil_water_layer_1",0.461685180664062
"valm.ch","X20110712T14_volumetric_soil_water_layer_1",0.46038818359375
"valm.ch","X20110712T15_volumetric_soil_water_layer_1",0.458984375
"valm.ch","X20110712T16_volumetric_soil_water_layer_1",0.4578857421875
"valm.ch","X20110712T17_volumetric_soil_water_layer_1",0.457275390625
"valm.ch","X20110712T18_volumetric_soil_water_layer_1",0.457138061523438
"valm.ch","X20110712T19_volumetric_soil_water_layer_1",0.457321166992188
"valm.ch","X20110712T20_volumetric_soil_water_layer_1",0.457672119140625
"valm.ch","X20110712T21_volumetric_soil_water_layer_1",0.458099365234375
"valm.ch","X20110712T22_volumetric_soil_water_layer_1",0.458526611328125
"valm.ch","X20110712T23_volumetric_soil_water_layer_1",0.458938598632812
"valm.ch","X20110713T00_volumetric_soil_water_layer_1",0.459365844726562
"valm.ch","X20110713T01_volumetric_soil_water_layer_1",0.45977783203125
"valm.ch","X20110713T02_volumetric_soil_water_layer_1",0.460189819335938
"valm.ch","X20110713T03_volumetric_soil_water_layer_1",0.460601806640625
"valm.ch","X20110713T04_volumetric_soil_water_layer_1",0.461090087890625
"valm.ch","X20110713T05_volumetric_soil_water_layer_1",0.461502075195312
"valm.ch","X20110713T06_volumetric_soil_water_layer_1",0.461761474609375
"valm.ch","X20110713T07_volumetric_soil_water_layer_1",0.463043212890625
"valm.ch","X20110713T08_volumetric_soil_water_layer_1",0.46478271484375
"valm.ch","X20110713T09_volumetric_soil_water_layer_1",0.469985961914062
"valm.ch","X20110713T10_volumetric_soil_water_layer_1",0.475234985351562
"valm.ch","X20110713T11_volumetric_soil_water_layer_1",0.480667114257812
"valm.ch","X20110713T12_volumetric_soil_water_layer_1",0.494308471679688
"valm.ch","X20110713T13_volumetric_soil_water_layer_1",0.504074096679688
"valm.ch","X20110713T14_volumetric_soil_water_layer_1",0.51422119140625
"valm.ch","X20110713T15_volumetric_soil_water_layer_1",0.519012451171875
"valm.ch","X20110713T16_volumetric_soil_water_layer_1",0.525787353515625
"valm.ch","X20110713T17_volumetric_soil_water_layer_1",0.53887939453125
"valm.ch","X20110713T18_volumetric_soil_water_layer_1",0.571334838867188
"valm.ch","X20110713T19_volumetric_soil_water_layer_1",0.572998046875
"valm.ch","X20110713T20_volumetric_soil_water_layer_1",0.57440185546875
"valm.ch","X20110713T21_volumetric_soil_water_layer_1",0.576568603515625
"valm.ch","X20110713T22_volumetric_soil_water_layer_1",0.576065063476562
"valm.ch","X20110713T23_volumetric_soil_water_layer_1",0.576065063476562
"valm.ch","X20110714T00_volumetric_soil_water_layer_1",0.5755615234375
"valm.ch","X20110714T01_volumetric_soil_water_layer_1",0.57470703125
"valm.ch","X20110714T02_volumetric_soil_water_layer_1",0.574264526367188
"valm.ch","X20110714T03_volumetric_soil_water_layer_1",0.575225830078125
"valm.ch","X20110714T04_volumetric_soil_water_layer_1",0.576217651367188
"valm.ch","X20110714T05_volumetric_soil_water_layer_1",0.577438354492188
"valm.ch","X20110714T06_volumetric_soil_water_layer_1",0.576873779296875
"valm.ch","X20110714T07_volumetric_soil_water_layer_1",0.576126098632812
"valm.ch","X20110714T08_volumetric_soil_water_layer_1",0.575439453125
"valm.ch","X20110714T09_volumetric_soil_water_layer_1",0.5758056640625
"valm.ch","X20110714T10_volumetric_soil_water_layer_1",0.578842163085938
"valm.ch","X20110714T11_volumetric_soil_water_layer_1",0.58135986328125
"valm.ch","X20110714T12_volumetric_soil_water_layer_1",0.583160400390625
"valm.ch","X20110714T13_volumetric_soil_water_layer_1",0.582382202148438
"valm.ch","X20110714T14_volumetric_soil_water_layer_1",0.580856323242188
"valm.ch","X20110714T15_volumetric_soil_water_layer_1",0.579818725585938
"valm.ch","X20110714T16_volumetric_soil_water_layer_1",0.579376220703125
"valm.ch","X20110714T17_volumetric_soil_water_layer_1",0.58404541015625
"valm.ch","X20110714T18_volumetric_soil_water_layer_1",0.586593627929688
"valm.ch","X20110714T19_volumetric_soil_water_layer_1",0.587387084960938
"valm.ch","X20110714T20_volumetric_soil_water_layer_1",0.586456298828125
"valm.ch","X20110714T21_volumetric_soil_water_layer_1",0.584884643554688
"valm.ch","X20110714T22_volumetric_soil_water_layer_1",0.583480834960938
"valm.ch","X20110714T23_volumetric_soil_water_layer_1",0.5819091796875
